CustomerID,R_Scaled,F_Scaled,M_Scaled
14357.0,-0.004422046013420405,-1.0491600214016503,-0.9290230890819231
14359.0,-0.5746744617658293,0.17329134376198896,0.17850872351582878
14360.0,-0.2107114660604024,0.49340185574992285,0.850496583828026
14362.0,-0.47231774867455084,-1.0491600214016503,-1.1962219740764286
14364.0,0.6449954974423939,1.2646827943257093,1.2928685613478568
14367.0,-1.1786048598792311,2.035963732901496,2.0169274533212125
14368.0,1.3969246628309198,-1.0491600214016503,-1.2273310108302458
14371.0,1.3401301542102222,-1.0491600214016503,-1.5709895029393655
14373.0,1.4752696719875382,-1.0491600214016503,-1.7869035538144797
14375.0,1.0143422303741956,-1.0491600214016503,-0.8241634898715549
14377.0,1.0366267017866009,-0.27787908282586377,-0.13153476670547357
14379.0,0.011628948234863209,-0.27787908282586377,-0.5855980902027363
14381.0,0.12826402191814043,-1.0491600214016503,-1.0145978778305942
14382.0,-0.35568267499127393,-1.0491600214016503,-0.12002405493761331
14383.0,-0.09072776485641487,0.17329134376198896,0.42694165710297266
14385.0,-1.0963702167088962,0.17329134376198896,-1.0168316889123532
14386.0,1.3448476552639008,-1.0491600214016503,-1.294580765823398
14387.0,-0.18922707863467658,0.17329134376198896,0.704555841599046
14388.0,-1.0228088217161513,1.2646827943257093,1.1771788639511178
14389.0,0.2840600600812196,-0.27787908282586377,0.2851595830379559
14390.0,-1.0228088217161513,1.3957427089256282,1.4709074007625607
14393.0,1.1289421943518083,-1.0491600214016503,-1.8814282387232764
14395.0,-2.1464982536980592,1.3957427089256282,1.2468264013339154
14396.0,0.2840600600812196,-0.27787908282586377,-0.31765824366733686
14397.0,-1.863407583658185,2.227185498169025,1.0132513375972911
14400.0,0.8632478093026127,-1.0491600214016503,-0.1879312777745568
14401.0,-1.662551556788645,1.8049185975493305,1.361138407431918
14403.0,0.7680067569906339,0.49340185574992285,0.5601268017180958
14404.0,-0.16838411293498806,0.9445722823377755,0.5593255919695245
14406.0,0.7062793317377614,-1.0491600214016503,-1.2184259432068592
14407.0,0.6320657297852242,0.9445722823377755,0.8614155578882793
14408.0,-0.9562644455839652,1.1160993177982927,1.0112970692576932
14409.0,0.3457048547050021,0.9445722823377755,0.8244393198053999
14410.0,0.5266113101102353,1.3957427089256282,0.3306615257948962
14411.0,1.3770067114612579,-1.0491600214016503,0.2998754168100505
14412.0,-0.004422046013420405,-0.27787908282586377,0.04413800354348338
14413.0,1.483027390685514,-1.0491600214016503,-1.4126832175329531
14414.0,0.5266113101102353,1.1160993177982927,0.5714238514753919
14415.0,-2.630444950607474,1.8049185975493305,1.6593082335205234
14416.0,-0.47231774867455084,-0.27787908282586377,-0.3140418592382241
14418.0,-1.662551556788645,0.17329134376198896,0.7759209593886818
14419.0,-0.9562644455839652,0.9445722823377755,0.29618074511252934
14420.0,0.577810288314612,-1.0491600214016503,-0.5005077241165058
14421.0,0.1923629051834597,-0.27787908282586377,0.08731621767716302
14422.0,-2.630444950607474,0.9445722823377755,1.4016230518815906
14423.0,1.1289421943518083,-1.0491600214016503,-0.801347105253201
14424.0,-0.6124235197994823,-1.0491600214016503,-0.6472200158022191
14426.0,-0.41156749292994216,1.5129797975043495,1.4411808512593562
14427.0,0.10088061026575655,-0.27787908282586377,-0.5516109828588697
14428.0,-1.2718348090253102,0.7416988589285625,0.42512141713816226
14431.0,1.3588118707438792,-1.0491600214016503,-0.3468444895636848
14432.0,-1.0228088217161513,0.9445722823377755,0.8965687396280777
14434.0,-0.47231774867455084,0.9445722823377755,0.5027367156931458
14436.0,0.577810288314612,-1.0491600214016503,-1.6668431161129331
14437.0,1.4906998580021216,-1.0491600214016503,-1.9414222293804684
14438.0,1.365690620963589,-1.0491600214016503,-1.3553350381935163
14439.0,1.3969246628309198,-1.0491600214016503,1.0277732519679226
14440.0,-1.1786048598792311,0.7416988589285625,0.9317081239539019
14441.0,-2.630444950607474,0.49340185574992285,0.6782906165813126
14442.0,1.086014077529767,-0.27787908282586377,0.6191502560372985
14443.0,0.15461384714980664,0.49340185574992285,0.5296613726709128
14446.0,-2.630444950607474,0.49340185574992285,0.28220473132055657
14447.0,-0.5746744617658293,0.7416988589285625,0.37134520095590967
14448.0,-1.0963702167088962,-0.27787908282586377,-0.5258168975132255
14449.0,-0.5746744617658293,0.49340185574992285,0.17407910455690181
14450.0,0.9990806937760996,0.17329134376198896,-0.32540029957009975
14451.0,0.22817524214255133,-0.27787908282586377,-0.07505541017235226
14452.0,-0.9562644455839652,-0.27787908282586377,-0.8036234298277557
14453.0,1.0329616671254933,-1.0491600214016503,-1.4307947506250347
14456.0,-1.5067555186255657,1.3957427089256282,1.1391408984912816
14457.0,1.3770067114612579,-1.0491600214016503,-1.4735254181126431
14459.0,0.89081142162697,-1.0491600214016503,0.7341720394056449
14460.0,0.6513716833073573,0.17329134376198896,-0.4100376138507737
14461.0,0.8585461922111159,0.17329134376198896,0.8410599605019757
14462.0,0.29471961827473747,1.6190336443596771,0.8027983941011545
14463.0,0.5707220294662682,0.17329134376198896,-0.2527247796822847
14465.0,1.2161411169409566,0.17329134376198896,0.2966004402178822
14466.0,-0.2794410943667758,1.1160993177982927,0.9024861944574709
14467.0,-0.6124235197994823,0.49340185574992285,-0.155400887377675
14470.0,-0.8955141898393565,-0.27787908282586377,-0.3624607940169418
14472.0,0.6122107188275544,1.2646827943257093,0.7757530731009813
14473.0,0.3745994953017023,-0.27787908282586377,-0.8994722066888324
14474.0,0.04266461320082094,-1.0491600214016503,-0.2261573456992548
14475.0,0.35546987401934643,0.17329134376198896,0.19030717470308778
14476.0,1.2438506066718225,-1.0491600214016503,-0.9652144309775813
14477.0,-0.5388621248067372,0.49340185574992285,0.4653536432315399
14479.0,1.2356526162067347,-0.27787908282586377,-0.6617089502839082
14480.0,-0.9562644455839652,-1.0491600214016503,-0.7609689768955036
14481.0,0.9344623533472313,-0.27787908282586377,-0.10690650987410864
14482.0,-0.6124235197994823,0.9445722823377755,0.8277829894728304
14483.0,1.3086640407104784,-1.0491600214016503,-1.3246655702503276
14484.0,0.10088061026575655,-1.0491600214016503,-0.6476141419038824
14485.0,-0.07259200495139967,-1.0491600214016503,-1.174144002634705
14487.0,-0.3293328497596077,0.9445722823377755,0.3936001463024712
14488.0,0.31556258397442627,-1.0491600214016503,0.30082993990012136
14489.0,1.0927926501899838,-1.0491600214016503,-0.3587032316036297
14491.0,0.9755440549385063,-0.27787908282586377,-0.6021062161730572
14493.0,-1.2718348090253102,0.7416988589285625,0.9402608291767304
14494.0,-0.35568267499127393,-1.0491600214016503,-1.3105596555268737
14495.0,0.1147065571048862,-0.27787908282586377,-1.4056040903019988
14496.0,1.3792480857768434,-0.27787908282586377,-0.2390795383335312
14497.0,1.3725022603551909,-1.0491600214016503,-0.33844068979474123
14498.0,-0.004422046013420405,0.7416988589285625,0.7840960537900322
14499.0,-0.35568267499127393,0.17329134376198896,0.08946912095582414
14500.0,0.4955756451442779,0.17329134376198896,-0.5659068479081966
14501.0,1.0105580070196496,-0.27787908282586377,-0.8443334406969691
14502.0,-0.5388621248067372,1.6190336443596771,0.9688378404940183
14503.0,-1.863407583658185,0.9445722823377755,1.2548246608551772
14504.0,0.05767997685177518,0.49340185574992285,-0.06238423093441738
14505.0,-0.6523308098444024,1.2646827943257093,1.6600284549794655
14506.0,-0.6523308098444024,0.7416988589285625,0.8060175723742067
14507.0,-0.41156749292994216,0.9445722823377755,0.5087115300921194
14508.0,-0.47231774867455084,-0.27787908282586377,-0.7684800062430026
14511.0,-0.9562644455839652,0.7416988589285625,0.46850289718609794
14512.0,1.0255733706706038,-0.27787908282586377,-0.7717579655581418
14513.0,0.5917745037945911,0.17329134376198896,-0.37215091884385443
14514.0,0.239715794143419,0.49340185574992285,0.29414657698934715
14515.0,-0.6124235197994823,0.9445722823377755,0.8406940361406442
14517.0,-0.18922707863467658,-0.27787908282586377,-0.6268706973389917
14518.0,0.27323523084901163,-1.0491600214016503,-1.1339307520762976
14520.0,-2.1464982536980592,-0.27787908282586377,-0.7853586381020172
14522.0,-0.41156749292994216,0.49340185574992285,0.23096022785386688
14523.0,0.6385605440592209,-1.0491600214016503,-0.8769481066740266
14524.0,-0.2107114660604024,1.3957427089256282,0.7469124903499054
14525.0,-0.5388621248067372,1.3957427089256282,1.4142760303464887
14527.0,-1.863407583658185,3.40989252468989,1.949693727247123
14528.0,-0.10934720160771237,-1.0491600214016503,-0.5496922472162767
14529.0,0.22817524214255133,0.17329134376198896,-0.12770059276454432
14530.0,-0.35568267499127393,0.9445722823377755,1.1029771986281924
14532.0,1.1843341160471426,0.49340185574992285,0.19628154129579514
14533.0,-0.38306608664365777,1.1160993177982927,0.7810102567651198
14534.0,-1.863407583658185,2.1670236475014146,1.4350299166580325
14535.0,0.22817524214255133,0.17329134376198896,1.0860666625092519
14536.0,1.2519534539000483,-1.0491600214016503,-1.1457082421791993
14537.0,0.20450560254263822,-1.0491600214016503,-0.5687793559384964
14538.0,0.2840600600812196,-0.27787908282586377,-0.49901496036411164
14539.0,-0.6946581629698168,-0.27787908282586377,-0.2410398432553011
14540.0,-1.0228088217161513,0.17329134376198896,0.248444031678902
14541.0,0.21644072222831395,1.2646827943257093,0.5524797200322108
14542.0,1.0181060535037652,-1.0491600214016503,-1.549577242191291
14543.0,-0.2794410943667758,2.035963732901496,1.2740801428786905
14544.0,-0.41156749292994216,-0.27787908282586377,0.8108435234227499
14546.0,-1.5067555186255657,0.7416988589285625,1.002595089058513
14547.0,-1.662551556788645,1.2646827943257093,1.352489062916225
14548.0,0.872557113882348,-0.27787908282586377,-0.08686234724401068
14549.0,1.3770067114612579,-1.0491600214016503,-0.7325209732592984
14550.0,-0.9562644455839652,-0.27787908282586377,0.039582371776075924
14551.0,-0.6124235197994823,-0.27787908282586377,-1.081737217361054
14552.0,0.8771656289624138,-1.0491600214016503,-1.1774047626772985
14553.0,-0.5746744617658293,0.7416988589285625,0.13111300274159232
14554.0,-1.0228088217161513,0.49340185574992285,0.939528297334252
14555.0,0.1923629051834597,-0.27787908282586377,-0.6421630575309057
14557.0,0.47135862213750573,-1.0491600214016503,0.06281794402196017
14560.0,-1.2718348090253102,2.3903145829354635,0.8903055802556779
14561.0,0.39321893205299946,0.17329134376198896,0.3130179114213143
14562.0,-1.662551556788645,2.1670236475014146,1.5397614378276476
14565.0,0.5563259008888862,0.49340185574992285,1.1485950166331464
14566.0,0.6576901653415762,-1.0491600214016503,0.5362244207086202
14567.0,0.1923629051834597,-0.27787908282586377,0.5889160262318774
14569.0,-2.630444950607474,-1.0491600214016503,-0.923352001296645
14570.0,1.3061837983164446,-0.27787908282586377,-0.9565832969287389
14572.0,-1.863407583658185,1.1160993177982927,1.0773370594604506
14573.0,0.9952126090918402,1.3957427089256282,0.650262746783163
14576.0,1.5020527504131789,-1.0491600214016503,-2.3986286372866297
14577.0,-0.8396293719006882,0.49340185574992285,0.1315190559399593
14578.0,-1.863407583658185,-1.0491600214016503,-1.1604804382617118
14581.0,-0.6523308098444024,-1.0491600214016503,-1.316034595388965
14582.0,-0.03767535445214105,-1.0491600214016503,-1.4702517008968319
14583.0,-1.3794608867487708,0.7416988589285625,0.29203935952796434
14584.0,0.9511862068060972,0.49340185574992285,0.28424688658689273
14585.0,0.10088061026575655,-1.0491600214016503,-1.2169093485511642
14586.0,1.2961737702266674,-1.0491600214016503,-0.8893156131108372
14587.0,-0.5746744617658293,1.3957427089256282,0.6247779174723063
14589.0,1.5020527504131789,-1.0491600214016503,-2.306700788354674
14591.0,-0.7397181516762771,0.49340185574992285,0.5445663819652548
14592.0,-0.14814537704340217,0.17329134376198896,-0.19380485583237556
14593.0,-0.47231774867455084,0.17329134376198896,-0.13032737555789642
14594.0,-1.2718348090253102,-0.27787908282586377,-0.5164059423881818
14595.0,-0.5388621248067372,0.9445722823377755,0.691019453337067
14597.0,-0.9562644455839652,-0.27787908282586377,0.15285551591074348
14598.0,0.011628948234863209,-1.0491600214016503,-0.9424869371721594
14600.0,1.365690620963589,-1.0491600214016503,-0.4887040392568321
14601.0,-0.9562644455839652,-1.0491600214016503,-0.9716387599492267
14603.0,1.291114418379851,-1.0491600214016503,-0.07816194450713661
14606.0,-2.630444950607474,4.018044378499239,2.2326785517352414
14607.0,-0.6946581629698168,1.8873802563740794,2.478315949923702
14608.0,-1.662551556788645,0.49340185574992285,0.7110651143487791
14609.0,0.35546987401934643,0.49340185574992285,-0.15170036657394395
14616.0,1.2047418841389694,0.17329134376198896,-0.4634006608234536
14618.0,-1.0963702167088962,0.17329134376198896,-0.21783000874181385
14619.0,1.2133087094065615,-1.0491600214016503,-0.4864687954422514
14620.0,1.0894115903153163,-0.27787908282586377,-0.4504206244055085
14621.0,-2.630444950607474,0.7416988589285625,0.7124901023941138
14622.0,1.0143422303741956,-1.0491600214016503,-0.6509226588964163
14623.0,-0.2107114660604024,0.7416988589285625,0.1583152423379179
14624.0,0.1923629051834597,-0.27787908282586377,-0.9287420815901116
14625.0,1.0546687263756818,-0.27787908282586377,0.16752020630005246
14626.0,-0.41156749292994216,0.49340185574992285,1.0656114560612704
14628.0,0.5189807696814752,-0.27787908282586377,-0.06391726302322563
14629.0,-1.662551556788645,-0.27787908282586377,0.21821855467599852
14631.0,0.1147065571048862,0.17329134376198896,0.2569332366754389
14632.0,1.2599633409829032,-1.0491600214016503,-1.467129901760695
14633.0,1.267882376725749,-1.0491600214016503,-0.5929233141063064
14636.0,-0.12847682289006793,-0.27787908282586377,-0.14084433171558836
14638.0,0.1147065571048862,-1.0491600214016503,-0.39330501770006576
14639.0,0.12826402191814043,0.9445722823377755,1.1187006466233467
14640.0,-0.41156749292994216,0.9445722823377755,0.849321727745996
14641.0,-0.47231774867455084,-1.0491600214016503,-1.496037491151315
14642.0,0.21644072222831395,-1.0491600214016503,-1.6063337997759273
14643.0,0.9553053190469201,-0.27787908282586377,-0.0385360717553313
14644.0,0.31556258397442627,-0.27787908282586377,0.10434936892132739
14645.0,0.8997626660255068,-0.27787908282586377,-0.15761623110098594
14646.0,-2.1464982536980592,3.7249336739907832,4.721394925235726
14647.0,1.0722562432217566,-1.0491600214016503,-0.869971246155906
14649.0,-1.5067555186255657,0.49340185574992285,0.5280344763573757
14651.0,0.3052188762724678,-0.27787908282586377,-0.08467828318405461
14652.0,0.40234569599819864,-1.0491600214016503,-1.469765279983348
14653.0,-2.630444950607474,1.2646827943257093,0.7801269727770017
14655.0,-1.1786048598792311,0.49340185574992285,0.7738629259446429
14656.0,0.9511862068060972,-0.27787908282586377,-0.7275729017179223
14657.0,-0.6124235197994823,0.49340185574992285,0.12084676669698136
14658.0,-1.5067555186255657,-0.27787908282586377,-0.857257339182579
14659.0,-1.0963702167088962,1.3957427089256282,0.9876379740944018
14660.0,0.4875962725825128,-0.27787908282586377,-0.7421775176981875
14661.0,-0.3293328497596077,-1.0491600214016503,-1.5142689489374364
14662.0,-0.2794410943667758,0.49340185574992285,0.045311406028621756
14664.0,-0.5388621248067372,-0.27787908282586377,-0.10518870208823485
14665.0,0.239715794143419,0.7416988589285625,0.7332133898616926
14666.0,-0.41156749292994216,-1.0491600214016503,-1.0442211945756765
14667.0,-0.9562644455839652,2.5325577392587757,2.0151852879585572
14669.0,1.201862756348958,0.17329134376198896,0.4409929654486354
14670.0,1.3036947136848405,-0.27787908282586377,-0.45282621020229163
14672.0,1.1813694088336832,-0.27787908282586377,0.03950984878585542
14673.0,-1.863407583658185,0.7416988589285625,0.6891032310615167
14675.0,-0.6946581629698168,-1.0491600214016503,-0.1475053484560923
14676.0,-0.23287801035493816,0.9445722823377755,0.9933578165149196
14680.0,-0.38306608664365777,2.035963732901496,2.9155296139527245
14681.0,0.3457048547050021,0.17329134376198896,-0.3000409688034647
14682.0,1.0255733706706038,-0.27787908282586377,-2.093626101639538
14684.0,-0.35568267499127393,0.7416988589285625,0.4196547467601683
14687.0,0.6320657297852242,-1.0491600214016503,-0.11710286236051186
14688.0,-1.1786048598792311,2.3385506829619325,1.6222383514885739
14689.0,1.0995060432576793,-1.0491600214016503,-1.4794101842085308
14690.0,0.011628948234863209,-0.27787908282586377,-0.5335677188062138
14691.0,-0.23287801035493816,0.7416988589285625,0.8452991444239735
14692.0,0.8046242304983229,0.49340185574992285,-0.16500996203278054
14693.0,1.2652526655201652,-1.0491600214016503,-1.140645871414167
14696.0,-1.662551556788645,1.1160993177982927,0.8319142378194513
14697.0,1.1289421943518083,-0.27787908282586377,-1.0716647020192087
14698.0,-2.1464982536980592,0.7416988589285625,0.42889091366507653
14699.0,1.1160124266946385,-1.0491600214016503,-1.5056457670759456
