Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock,cluster
-0.3233193943594087,1.13033344363331,-0.2969993930347234,0.2129482600573466,-0.1986045122114038,0.503285394745433,-0.4733124924967086,0.8507879336848149,1.030092645949157,-0.2497074993271136,-0.3945259366415038,0.629796736818959,1.1098723529069658,-1.2255718411769214,-0.2948792058713452,-0.4115197124122146,0
-1.0672573020343563,-0.7550607158727487,0.7872715187888639,-1.1951427708479554,-0.1986045122114038,-1.481105512240435,-1.01586424051491,-1.7710492167016036,-0.7070428675443523,-1.3280321550174947,1.232551135735826,-1.6702751421408049,-0.7589177648496856,0.5410333245021529,0.8296931107967259,0.5841107486920779,0
1.005581370928489,-0.3977559452437813,0.248390615925956,0.9249094559365384,-0.1986045122114038,0.954465687808034,-0.437664000721134,1.5102229311602713,-0.3781717009855464,1.918328045358448,0.2443354482213776,1.9005336334610683,-0.3451425786570682,0.3810976608708983,0.2900795567903883,0.1295533735581182,0
1.5913340043816249,-0.355787490428169,2.2283483811618323,1.6893312400549472,1.198306028638424,-0.3532748324842278,1.0302055436869348,-1.295212742120584,-0.5176733329927578,1.3664346447664262,2.1607123925524188,1.6917266453053117,-0.1837356838975241,2.0944391851982305,2.303550087377628,2.133291543458965,0
-1.136686978744281,-0.0633229593364751,-1.188254115701268,-1.57830108412453,-1.158633230703232,-0.6447592222439639,-1.01586424051491,-0.0308497993609523,-0.0963813363702924,-0.7073896727693695,-1.2663044430645776,-1.2717052496875465,-0.0604338609146943,-0.9116768118122672,-1.1731732342278676,-1.396891645416004,0
-0.981410060593887,-0.1514072157056811,0.6507141979155088,-0.7843083971896201,-1.158633230703232,-1.078960366188383,-1.01586424051491,-0.6548056666136427,-0.1806967433255756,-0.4782754135093031,0.5541242612534516,-0.0572481562918517,-0.1492846734468416,0.0449539532635032,0.692525881273015,0.4500961622695756,0
-0.4683880415237847,-0.9519734947328852,2.1557095842132075,-0.4984506392977842,-1.158633230703232,-2.002959851544744,-1.01586424051491,-1.922676450964742,-0.9535994838850732,0.306672770017459,2.0548300782476514,0.3977545873044502,-0.958040163236868,1.881120108596009,2.1898256132749485,1.8947316514091648,0
-1.3105079889988538,0.7423911194682159,-0.0104318081256253,-1.2078774280436342,-1.158633230703232,-1.0022250436123732,-1.01586424051491,-0.5458342742585802,0.6674288026231551,-0.9593493167802848,-0.1017065389339718,-0.7137865646230833,0.7509007540035464,-0.6172300763937474,0.0254853857232399,-0.2054212549577668,0
1.0724688614223092,-0.3211934975105657,-1.771849721327683,1.115553342592596,1.6770622218445632,2.30945703673973,1.3743235932190851,1.2191735765897511,-0.2426127441060222,-0.2778153822746756,-1.5060175591947107,-0.406624932294238,-0.4544453352682762,-1.1281167123882752,-1.8400711587906,-1.3151599746896772,0
0.5209086579799528,0.3240077488989429,-1.2335751975872065,0.5796903364674417,1.198306028638424,1.314239808435397,1.0737032308663554,0.7104543866377333,0.2634246631731618,-0.3521699369708367,-1.1331996721479438,-0.453017788888041,0.2021854266080129,-0.8383508820803296,-1.303106452150583,-0.941644245669342,0
0.7060203582515404,-2.809380786563311,-0.1788847719949746,-0.0586734121003743,-0.1986045122114038,0.1775138325172179,-1.01586424051491,0.3162763023101514,-2.690963748766253,1.401230305969391,-0.2108541853558936,0.1652519980332944,-2.841696016861477,0.8104265058121009,-0.1451872072353201,-0.3740779643337761,0
0.1080590255754556,-0.061452948484289,0.1107749702773312,0.3674719087059589,-1.158633230703232,0.3623171051524555,-0.2605980316155762,1.6099194722789156,-0.0945929812912068,1.2424597422291277,0.018400129069096,1.840588716373131,-0.0163864822778907,-0.2773574684015251,0.1891831843023574,0.0223849262106179,0
0.0655614694498594,0.7304005398654336,0.290071656831765,0.1098545324474837,-0.1986045122114038,-0.0256925033334606,-0.5164415549124418,0.1054022725881381,0.5338143611811311,0.3517562822944261,0.1936620440481634,0.4522255744517019,0.8086088527657521,0.162516143564824,0.27942139965052,0.1590161728222348,0
-0.1775243514852125,0.7658689169938754,0.3913978787972146,0.060644678094704,0.6568700741073529,-0.4670314532013465,1.366482403200895,-0.8052560948996977,0.5650837816142252,-0.7830571967305252,0.9074296199561384,-0.5951827958638756,1.218189763860846,0.3721199003588525,0.3811753134582756,0.6543786439130721,0
-0.1098273070361851,-1.2085166495542576,-0.0417229612276852,-0.5696636631043538,-1.158633230703232,-0.4275285551316085,-1.01586424051491,0.2879839975797359,-1.2036301615249831,0.8818277053275277,-0.1327050608930388,0.2834714142072397,-1.2176413299797348,0.4175625765167665,-0.006197250965114,-0.236702583661671,0
-0.1775243514852125,0.3460307008759959,-0.6444304020816283,0.0166039735471125,0.6568700741073529,0.4584929713867127,0.0004173898243254,0.021805966427339,0.2583927491004156,-0.7830571967305252,-0.669681475247056,-0.6712617653773301,0.314113778018642,-0.8985888212727208,-0.689097542163889,-0.6687705036765197,0
-0.782722649803119,-0.6266590907036916,0.2961953913250532,-0.7419683543066671,0.3236173505124644,-0.866411100334443,-0.3365929158219204,-1.3411321059108463,-0.6381413086089287,-1.3434454716271105,0.2022433556927388,-1.5296611595483582,-0.6291419233396439,0.0278433009492395,0.3354267543838881,0.1907444411817822,0
-0.3569684727616736,0.5198619435108934,-0.584796848643724,-0.0655366591677934,-1.158633230703232,0.4115771268261197,-0.7005052341874761,1.6099194722789156,0.4578748141998437,0.4830014128085432,-0.6701669773742078,1.1064124203924823,0.4414893381161772,-1.1519617854245818,-0.5539663606926212,-0.7347705093799383,0
-1.676813839075525,0.5888584062976647,-1.800706792577079,-1.4671240621142865,-1.158633230703232,-0.2205424729231384,-1.01586424051491,0.5958909588746998,0.522968072443289,-1.4751143478568127,-1.8702936239577928,-1.105785802974241,0.596501465063735,-2.581238719797552,-1.8008709208698546,-2.0266392072248145,0
-0.8113366631531065,1.5017134306968938,0.5840878522537735,-0.3416294860081142,-1.158633230703232,-0.6447592222439639,-1.01586424051491,-0.0308497993609523,1.3734002076843128,-0.222874157686537,0.4879541437293513,0.6516634151443474,1.5128960921199106,-0.3528096232486827,0.6255223960022361,0.3845301840815477,0
1.0445603594315267,-0.8786604813965773,-0.1769151573355687,0.8651437671785069,1.0636251377630117,1.03532098719533,0.687100615160966,0.4242282634679327,-0.9943970605525216,0.6420380918392042,0.3899092145706267,0.2903999668988877,-0.7615930141771495,0.3483702651285017,-0.6721591750650326,-0.065130764303059,0
-0.1076017551457942,-0.5982564065722928,0.2531992702642446,-0.2143468832092504,0.6568700741073529,-0.551557182303307,1.023793668565731,-1.0128182418749687,-0.1129745517818893,-0.6810505083205669,0.375653034795404,-1.0654623189356862,-0.8405521984240928,0.5753166969916788,0.2465182791618457,0.4206373768588855,0
-0.160597227268344,-0.0822980208194599,0.1197907514390895,-0.2755958425572529,-0.1986045122114038,-0.2845431808271481,-0.6652457652508769,-0.264089079160645,-0.2158520312960727,-0.0012427280036705,-0.0319541474004834,-0.198256125795009,-0.0878201136292844,0.159365085936144,0.1578046343519984,-0.0287588208716787,0
0.2635009588127391,0.4155073069979916,0.7317954942411573,0.0728601027825489,0.3236173505124644,-0.4275285551316085,-0.254518758824301,-0.8159395351262432,-0.5857938261219161,0.1988289343838517,1.660103036994843,-0.1728194539656682,0.5383056842391878,0.9072876544060005,0.2881755067407909,0.621185661772377,0
1.0308803372460864,-1.923358975583198,0.6503020696416794,0.3669643190936847,-0.1986045122114038,-0.0008633045346059,-0.7604546570486949,0.1054022725881381,-1.7792328741702583,1.962789951173498,0.5579705853004163,0.8980063912684532,-1.9013479084482467,1.3535119800939015,0.7007007197236501,0.4789776543238062,0
-0.5575308101562229,1.1109295602510818,0.7250703609662469,-0.404855487300398,-0.1986045122114038,-0.8056203477466001,-1.01586424051491,-0.9757680022747904,1.0020836103049868,-0.5993323909127605,0.6443817867491696,-0.4118042660743987,1.1210874933357118,0.2775148514223115,0.7672416894589115,0.5231301480111749,0
-0.2049468346549185,0.5447051437081202,0.1510173906897188,0.058161078747188,0.3236173505124644,-0.1901140507206604,0.9350864223689094,-0.2926348326771077,0.6566333043354871,-0.5153762186018263,0.1640770518499534,-0.1981366191091461,0.4232085402196305,-0.034700824745695,0.0508623528977634,0.3032747819404471,0
-0.7715835542720468,-0.403171149049039,-2.258687478884164,-0.6737358261293441,-1.158633230703232,0.7012805324725274,-0.0336762255613401,2.195085332097444,-0.4225070437762713,-0.1624953699256057,-2.3213310533936675,0.1175760971283901,-0.2978768869802753,-2.330477033420945,-2.194053757078512,-2.3031657182823166,0
-0.7183015380605169,1.1136218875014583,1.4845330252117075,-0.1258395984190115,-1.158633230703232,-1.163157883019704,-1.01586424051491,-0.7737296855127925,1.0144167973554694,-0.0811593721190166,1.38398398684888,1.0062271906155975,1.1237895143031655,0.549438088125779,1.5263226246344077,1.2599462469054945,0
-0.4327899636556693,1.288414128251096,1.7995306770636057,0.2983918936088764,-0.1986045122114038,-1.163157883019704,-0.0632048206501827,-1.3088059546885649,1.106049622136791,-0.4142912063746526,1.6803811782373577,0.7781534854306241,1.3201345823504491,0.9157574785178662,1.843704274616593,1.6391177899112657,0
-0.8113366631531065,0.2071503412960194,0.139547537224155,-1.0090000521709044,-1.158633230703232,-0.931695516205374,-1.01586424051491,-0.4451827166811503,0.1615548766615629,-0.222874157686537,0.0469194648625628,-0.4080721780644671,0.2122132672080479,0.081198526129799,0.1772058796256962,-0.0557981548758881,0
1.833171543884128,-0.4651647435584424,-1.8227835216961,1.7831488291806628,2.0566508749356047,2.452560460584992,2.0516507049261814,1.345684271891939,-0.2698432642537713,-0.124634149103901,-1.8081853536541896,-0.3224481984442158,-0.5461969382795966,0.0056976130455572,-1.9323842490820948,-0.1700846074132069,0
1.109311665625709,-0.3447120088674107,0.4188606629833108,0.9083319010942704,0.8901384646764796,0.5600313606472987,0.9964758252266838,0.1183299485759402,-0.1666981052331363,0.9644385674089648,0.3068706960645264,0.622728275695151,-0.3751679441755595,0.9256332416990212,0.4556853834612584,0.5621168931671627,0
1.7781526129183596,-0.8191476181522063,0.2795846206069929,1.3351318415889404,1.5872709680951993,0.7594720920102354,1.916869562772058,-0.0609845553540607,-0.77088110058189,1.026544354144914,0.2400459666193792,0.2407134476836532,-0.5485432540244948,1.4874277786814456,0.2857946981181685,0.9249331490072086,0
1.1937376696407496,0.4610453588928488,0.3305243348055869,1.4487475591032848,1.8305152052346976,0.8251625117299777,1.945980262737591,-0.435017822141384,0.4337453096061064,-0.4285831402600206,0.1718865594128564,-0.1679220053943153,0.4373148509735358,0.7712036428052997,0.3264457801501823,1.008001313028943,0
1.6406413471212815,-1.2569155300523542,-1.0752960915536092,1.2117985985075403,1.5326149577482042,1.870222329079768,1.5861046302510535,1.1026450862956814,-1.0429533276283605,0.901887637522848,-0.959483454780516,0.1172185039068168,-1.1900900960232716,0.3243750879538661,-1.096711846552329,-0.5270056373070804,0
1.6117121295973258,-0.1959475326034919,0.0507824018749508,1.5625021108645911,1.7144672589576886,1.4963511827921678,1.658346814723533,0.2917884995572159,-0.1147071267271839,0.4892996391768952,0.1573335051929411,0.391634555974205,-0.2970910917836158,0.6584944409121504,-0.147672422175816,0.5054175866834397,0
-0.4683880415237847,0.1107000271237872,2.7644677318141078,-0.0794119986908285,-1.158633230703232,-2.2960060052434144,-1.01586424051491,-2.307498554867795,0.0697450367745117,0.306672770017459,2.6663210668660247,1.0833170755257622,0.11501950033564,2.2371147160124285,2.783635299411586,2.4529359927294494,-1
-0.2969001624697895,-1.823806450735303,-2.875078743712544,-0.9354711443889426,-1.158633230703232,0.7249603595861547,0.4137467125937314,2.3422033961172737,-1.8075570122171376,0.5789530192268587,-2.9276217807384124,-0.2939111778944664,-1.6525677208286216,-1.5004374442898067,-2.810681708985916,-2.8279011954694027,0
-1.0038426329263508,1.240641971601491,0.1544962517026987,-0.7222030434093344,-0.1986045122114038,-0.6952367933146618,-1.01586424051491,-0.8375778903985728,1.171207796156189,-1.2397676059325422,0.0654763900118073,-0.9267090994593012,1.2512264446740171,-0.597538070768071,0.1923156795836454,-0.04091340185336,0
-0.6638587270930995,-1.6493703858394009,-0.8274070777459784,-1.3434064526873788,-1.158633230703232,-0.6447592222439639,-1.01586424051491,-0.0308497993609523,-1.6357530766706814,0.0024351663432799,-0.9099639181138052,-0.9196185495418332,-1.6642005321448388,-0.1142749530216496,-0.8046824384818093,-1.0289588419681055,0
-0.626667864376054,1.1594998255966933,0.2327460075507656,-0.078119800029027,-0.1986045122114038,-0.1320656216640247,-1.01586424051491,-0.1043019080224747,1.367761473243552,-0.7007488632807101,0.137839417458651,0.1323976946718385,1.1698272014883024,-0.8204905959571622,0.2713710616240388,0.0369157967776471,0
-0.5616651343758299,-1.4101607055612997,0.7765363419717519,-0.7819162311717157,0.6568700741073529,-1.481105512240435,1.44477890656409,-1.922676450964742,-1.3525724802302468,-1.3280321550174947,0.7609798808627343,-2.0011295740985604,-1.3619875774178123,1.163873640822355,0.8021516334920522,1.0130403355215325,0
0.2514089609397097,-0.7918949019982937,-0.4081072192954688,-0.1481841104676922,-1.158633230703232,0.2367268248690437,-1.01586424051491,1.2902294342244454,-0.798142504336373,1.4844423789701469,-0.4954104734057738,0.9692284685488354,-0.7961559686612961,0.1110068233308508,-0.3778603067906687,-0.6045640883530758,0
-1.203350654197737,-0.1487194214494205,-0.0728903373997047,-1.3516684688420906,-1.158633230703232,-1.078960366188383,-1.01586424051491,-0.6548056666136427,-0.1781217206776875,-0.8045802099217171,-0.1635774990376465,-0.9321019632504812,-0.1465730731222706,-0.3077915598779919,-0.0377640852188824,-0.2678819633620827,0
0.2307960413817309,-0.1350578039700452,-0.6895552635788563,0.1817709641358575,0.3236173505124644,0.5737271227592761,0.6375471050553778,0.6563883011358469,-0.3580851961825202,0.1477076039024969,-0.5341832379525427,0.0157672758452775,-0.148920192903379,-0.356123208885308,-0.668240993349893,-0.5641405586224395,0
-0.1558324231042643,1.0048908283047235,0.7205465692471946,0.4401887403042997,0.3236173505124644,-0.1606419241434149,0.6649273173430248,-0.3217942225628093,0.925481613313792,-0.4423031420545127,0.7321646741613675,0.470440734814587,1.0059971574580342,0.0018654183219601,0.7273532265618629,0.7587004634643681,0
-1.0508814270985498,-1.6344638409310104,-0.2435821574954663,-1.7160061546467729,-0.1986045122114038,-1.256506375898913,-1.01586424051491,-1.5173378983500554,-1.8549214823150968,-1.305304307552379,-0.3507819158079397,-2.4576478018039865,-1.6490921070963158,0.2162422731792435,-0.2108091573480463,-0.4390187257042582,0
-1.042828782783017,0.8922050937086454,-0.059059281571854,-1.0049607078140146,-1.158633230703232,-0.8056203477466001,-1.01586424051491,-0.264089079160645,0.8078616976969578,-0.5693599000913148,-0.1498777520276102,-0.4018167447970284,0.901460243251932,-0.4864807631069769,-0.0237545944684755,-0.254042906483886,0
1.2232253484183644,-0.5705918244400733,-0.1419932406720593,1.090180188036412,0.6568700741073529,1.3784659591668105,0.2996615749702284,1.3121867318014846,-0.4825856310055363,1.4273446318468253,-0.2101171469351742,1.2713411530243786,-0.4500282965926913,0.2333735701353771,-0.1149768470669812,-0.1203492780723709,0
-0.3569684727616736,-0.1002645689495556,-0.8418506262538817,-0.4910386855629559,-1.158633230703232,0.1359250491398463,-0.7962479055907242,1.1676891000959473,-0.1317239127624427,0.4830014128085432,-0.9242343568956696,0.4096855337654538,-0.0549029024231909,-0.7473479943391539,-0.7906117457891915,-1.0091032473537571,0
-0.0665621248633406,0.5813080421773472,0.169787326640702,-0.0949515714627007,-0.1986045122114038,-0.1606419241434149,-0.440185119629494,-0.0670906037572044,0.5563452847486389,0.1444410767958331,0.0721540360403487,0.1040035980339035,0.6700045056654872,0.1381381449042591,0.214737043862578,0.0525140808152678,0
0.1276060730779716,0.5580721316966629,-0.0039061688864324,0.2372285648248426,-0.1986045122114038,0.2742877348473852,-0.0632048206501827,0.5958909588746998,0.5306840389835212,0.4501760958596036,-0.0771170202105889,0.6718447021578292,0.5666725600072642,-0.1294948159043425,0.0120182554614582,-0.0561429730495449,0
-1.1187031066133852,0.4493378461815892,0.2575714156368056,-1.0049159363794835,-1.158633230703232,-1.0022250436123732,-1.01586424051491,-0.5458342742585802,0.391231425086379,-0.6810505083205669,0.1639371259925887,-0.401747400178189,0.4561066059371955,-0.2947734007308805,0.2964387451962719,0.0615774138535614,0
-1.1551232680850034,-0.3132914559260086,0.0904357484374147,-1.7825311382249336,-1.158633230703232,-1.481105512240435,-1.01586424051491,-1.216706404203255,-0.3360437309940662,-0.7343383941584333,-0.0017582361716358,-1.5731800892432397,-0.3126501495531072,0.419441085538137,0.1275488420998446,-0.1047363954419165,0
